Seconds,Latency
1614386116,581
1614386116,436
1614386117,321
1614386117,135
1614386117,115
1614386117,164
1614386118,78
1614386118,78
1614386118,153
1614386118,142
1614386118,94
1614386118,104
1614386118,67
1614386118,68
1614386118,70
1614386119,117
1614386119,115
1614386119,144
1614386119,134
1614386119,88
1614386119,81
1614386119,76
1614386119,76
1614386119,88
1614386119,79
1614386120,96
1614386120,101
1614386120,74
1614386120,99
1614386120,93
1614386120,84
1614386120,91
1614386120,74
1614386120,97
1614386120,73
1614386120,79
1614386120,229
1614386121,362
1614386121,300
1614386121,322
1614386122,284
1614386122,237
1614386122,473
1614386123,325
1614386123,314
1614386123,128
1614386123,89
1614386124,128
1614386124,79
1614386124,75
1614386124,109
1614386124,143
1614386124,177
1614386124,113
1614386124,74
1614386124,84
1614386125,90
1614386125,106
1614386125,96
1614386125,172
1614386125,81
1614386125,105
1614386125,77
1614386125,84
1614386125,102
1614386125,96
1614386126,103
1614386126,93
1614386126,97
1614386126,72
1614386126,74
1614386126,89
1614386126,83
1614386126,98
1614386126,91
1614386126,85
1614386126,105
1614386127,72
1614386127,90
1614386127,170
1614386127,312
1614386127,409
1614386128,265
1614386128,326
1614386128,334
1614386129,260
1614386129,559
1614386129,202
1614386130,134
1614386130,84
1614386130,83
1614386130,75
1614386130,75
1614386130,195
1614386130,164
1614386130,156
1614386131,79
1614386131,73
1614386131,80
1614386131,83
1614386131,74
1614386131,142
1614386131,181
1614386131,119
1614386131,79
1614386131,84
1614386132,70
1614386132,79
1614386132,93
1614386132,132
1614386132,181
1614386132,179
1614386132,97
1614386132,78
1614386132,97
1614386133,95
1614386133,111
1614386133,115
1614386133,162
1614386133,443
1614386133,623
1614386134,286
1614386134,356
1614386135,347
1614386135,439
1614386136,379
1614386136,149
1614386136,139
1614386136,77
1614386136,72
1614386136,75
1614386136,99
1614386136,171
1614386137,182
1614386137,153
1614386137,74
1614386137,73
1614386137,70
1614386137,78
1614386137,77
1614386137,78
1614386137,107
1614386138,114
1614386138,68
1614386138,76
1614386138,75
1614386138,112
1614386138,68
1614386138,94
1614386138,71
1614386138,96
1614386138,81
1614386138,93
1614386139,77
1614386139,79
1614386139,79
1614386139,82
1614386139,72
1614386139,98
1614386139,102
1614386139,120
1614386139,176
1614386139,221
1614386140,436
1614386140,367
1614386140,477
1614386141,371
1614386141,443
1614386142,265
1614386142,174
1614386142,91
1614386142,80
1614386142,78
1614386142,148
1614386143,217
1614386143,119
1614386143,91
1614386143,77
1614386143,82
1614386143,90
1614386143,74
1614386143,98
1614386143,125
1614386144,104
1614386144,83
1614386144,80
1614386144,101
1614386144,73
1614386144,78
1614386144,75
1614386144,72
1614386144,137
1614386144,99
1614386144,99
1614386145,80
1614386145,83
1614386145,89
1614386145,79
1614386145,84
1614386145,97
1614386145,90
1614386145,145
1614386145,154
1614386145,474
1614386146,269
1614386146,294
1614386146,370
1614386147,527
1614386147,432
1614386148,208
1614386148,77
1614386148,88
1614386148,70
1614386148,115
1614386148,98
1614386148,115
1614386149,142
1614386149,109
1614386149,84
1614386149,71
1614386149,79
1614386149,80
1614386149,81
1614386149,105
1614386149,167
1614386150,80
1614386150,98
1614386150,105
1614386150,87
1614386150,71
1614386150,75
1614386150,72
1614386150,87
1614386150,105
1614386150,114
1614386150,84
1614386151,79
1614386151,83
1614386151,76
1614386151,121
1614386151,92
1614386151,84
1614386151,312
1614386151,420
1614386152,417
1614386152,310
1614386153,274
1614386153,355
1614386153,315
1614386153,391
1614386154,205
1614386154,105
1614386154,80
1614386154,76
1614386154,81
1614386154,170
1614386155,156
1614386155,180
1614386155,94
1614386155,79
1614386155,144
1614386155,97
1614386155,125
1614386155,169
1614386156,76
1614386156,76
1614386156,102
1614386156,105
1614386156,130
1614386156,88
1614386156,101
1614386156,79
1614386156,90
1614386156,81
1614386157,87
1614386157,90
1614386157,97
1614386157,75
1614386157,79
1614386157,103
1614386157,81
1614386157,95
1614386157,163
1614386157,392
1614386158,378
1614386158,228
1614386158,358
1614386159,360
1614386159,481
1614386160,344
1614386160,179
1614386160,70
1614386160,134
1614386160,132
1614386160,87
1614386161,146
1614386161,201
1614386161,98
1614386161,100
1614386161,98
1614386161,80
1614386161,100
1614386161,116
1614386162,161
1614386162,152
1614386162,86
1614386162,83
1614386162,70
1614386162,104
1614386162,75
1614386162,98
1614386162,73
1614386162,135
1614386163,123
1614386163,79
1614386163,75
1614386163,85
1614386163,82
1614386163,77
1614386163,101
1614386163,138
1614386163,267
1614386164,454
1614386164,399
1614386164,230
1614386165,317
1614386165,478
1614386165,329
1614386166,195
1614386166,90
1614386166,99
1614386166,141
1614386166,101
1614386166,159
1614386167,150
1614386167,83
1614386167,69
1614386167,106
1614386167,83
1614386167,70
1614386167,70
1614386167,104
1614386167,173
1614386167,79
1614386168,101
1614386168,94
1614386168,66
1614386168,76
1614386168,69
1614386168,69
1614386168,149
1614386168,97
1614386168,97
1614386168,98
1614386168,86
1614386169,72
1614386169,75
1614386169,83
1614386169,75
1614386169,78
1614386169,92
1614386169,236
1614386169,227
1614386170,357
1614386170,346
1614386170,584
1614386171,398
1614386171,333
1614386172,147
1614386172,134
1614386172,86
1614386172,133
1614386172,69
1614386172,102
1614386172,105
1614386172,109
1614386172,160
1614386173,116
1614386173,75
1614386173,69
1614386173,75
1614386173,92
1614386173,68
1614386173,106
1614386173,109
1614386173,117
1614386173,78
1614386174,70
1614386174,99
1614386174,76
1614386174,74
1614386174,82
1614386174,77
1614386174,90
1614386174,112
1614386174,121
1614386174,81
1614386174,72
1614386174,88
1614386175,77
1614386175,88
1614386175,79
1614386175,185
1614386175,370
1614386175,467
1614386176,214
1614386176,445
1614386176,332
1614386177,500
1614386177,160
1614386177,151
1614386178,94
1614386178,72
1614386178,79
1614386178,206
1614386178,207
1614386178,123
1614386178,76
1614386178,78
1614386179,69
1614386179,85
1614386179,74
1614386179,98
1614386179,147
1614386179,113
1614386179,74
1614386179,95
1614386179,86
1614386179,88
1614386180,97
1614386180,80
1614386180,103
1614386180,127
1614386180,84
1614386180,93
1614386180,82
1614386180,77
1614386180,75
1614386180,84
1614386180,150
1614386181,203
1614386181,518
1614386181,339
1614386182,226
1614386182,278
1614386182,458
1614386183,265
1614386183,203
1614386183,134
1614386183,103
1614386183,76
1614386183,100
1614386183,76
1614386184,136
1614386184,196
1614386184,124
1614386184,110
1614386184,77
1614386184,73
1614386184,120
1614386184,96
1614386184,181
1614386185,178
1614386185,80
1614386185,112
1614386185,117
1614386185,104
1614386185,93
1614386185,101
1614386185,113
1614386186,72
1614386186,81
1614386186,72
1614386186,96
1614386186,93
1614386186,77
1614386186,244
1614386186,315
1614386187,488
1614386187,403
1614386188,436
1614386188,418
1614386188,216
1614386189,153
1614386189,80
1614386189,126
1614386189,113
1614386189,87
1614386189,96
1614386189,132
1614386189,101
1614386189,109
1614386190,102
1614386190,82
1614386190,86
1614386190,79
1614386190,102
1614386190,102
1614386190,106
1614386190,127
1614386190,106
1614386190,76
1614386191,72
1614386191,91
1614386191,81
1614386191,94
1614386191,92
1614386191,109
1614386191,98
1614386191,85
1614386191,87
1614386191,89
1614386191,103
1614386192,84
1614386192,81
1614386192,107
1614386192,220
1614386192,457
1614386193,457
1614386193,385
1614386193,345
1614386194,458
1614386194,342
1614386195,133
1614386195,112
1614386195,92
1614386195,82
1614386195,134
1614386195,89
1614386195,112
1614386195,142
1614386195,145
1614386196,103
1614386196,80
1614386196,79
1614386196,88
1614386196,117
1614386196,117
1614386196,133
1614386196,176
1614386196,84
1614386197,77
1614386197,86
1614386197,91
1614386197,112
1614386197,119
1614386197,138
1614386197,103
1614386197,93
1614386197,90
1614386197,72
1614386198,87
1614386198,88
1614386198,106
1614386198,115
1614386198,298
1614386198,407
1614386199,504
1614386199,348
1614386199,401
1614386200,239
1614386200,310
1614386200,216
1614386201,194
1614386201,99
1614386201,83
1614386201,96
1614386201,123
1614386201,92
1614386201,145
1614386201,143
1614386202,101
1614386202,123
1614386202,127
1614386202,85
1614386202,102
1614386202,158
1614386202,109
1614386202,159
1614386203,91
1614386203,88
1614386203,87
1614386203,117
1614386203,102
1614386203,98
1614386203,146
1614386203,128
1614386203,90
1614386204,114
1614386204,79
1614386204,86
1614386204,197
1614386204,686
1614386205,642
1614386205,433
1614386206,529
1614386206,418
1614386207,153
1614386207,73
1614386207,70
1614386207,151
1614386207,92
1614386207,166
1614386207,199
1614386208,112
1614386208,113
1614386208,127
1614386208,84
1614386208,125
1614386208,98
1614386208,183
1614386208,143
1614386209,93
1614386209,90
1614386209,88
1614386209,117
1614386209,131
1614386209,111
1614386209,97
1614386209,77
1614386209,129
1614386210,89
1614386210,83
1614386210,97
1614386210,102
1614386210,226
1614386210,419
1614386211,301
1614386211,318
1614386211,356
1614386212,469
1614386212,456
1614386212,316
1614386213,104
1614386213,80
1614386213,97
1614386213,67
1614386213,144
1614386213,229
1614386214,163
1614386214,88
1614386214,98
1614386214,86
1614386214,73
1614386214,87
1614386214,83
1614386214,168
1614386214,175
1614386215,121
1614386215,93
1614386215,78
1614386215,84
1614386215,85
1614386215,90
1614386215,93
1614386215,108
1614386215,97
1614386215,92
1614386215,79
1614386216,91
1614386216,279
1614386216,348
1614386216,450
1614386217,380
1614386217,607
1614386218,398
1614386218,174
1614386218,88
1614386218,68
1614386218,71
1614386219,113
1614386219,250
1614386219,207
1614386219,79
1614386219,109
1614386219,75
1614386219,91
1614386219,144
1614386220,160
1614386220,145
1614386220,91
1614386220,68
1614386220,92
1614386220,117
1614386220,77
1614386220,156
1614386221,147
1614386221,134
1614386221,154
1614386221,68
1614386221,93
1614386221,94
1614386221,205
1614386221,314
1614386222,438
1614386222,252
1614386222,258
1614386223,245
1614386223,284
1614386223,378
1614386224,288
1614386224,217
1614386224,187
1614386224,67
1614386224,119
1614386224,69
1614386225,85
1614386225,199
1614386225,181
1614386225,117
1614386225,84
1614386225,78
1614386225,98
1614386225,74
1614386225,85
1614386226,227
1614386226,110
1614386226,115
1614386226,91
1614386226,80
1614386226,89
1614386226,76
1614386226,85
1614386226,102
1614386227,93
1614386227,117
1614386227,102
1614386227,81
1614386227,90
1614386227,92
1614386227,79
1614386227,91
1614386227,187
1614386227,371
1614386228,523
1614386228,281
1614386229,400
1614386229,289
1614386229,346
1614386230,357
1614386230,161
1614386230,99
1614386230,81
1614386230,110
1614386230,72
1614386231,83
1614386231,177
1614386231,199
1614386231,169
1614386231,93
1614386231,71
1614386231,72
1614386231,85
1614386232,72
1614386232,132
1614386232,112
1614386232,166
1614386232,74
1614386232,85
1614386232,81
1614386232,92
1614386232,78
1614386232,98
1614386233,99
1614386233,113
1614386233,116
1614386233,110
1614386233,101
1614386233,88
1614386233,83
1614386233,123
1614386233,363
1614386234,310
1614386234,454
1614386234,411
1614386235,228
1614386235,404
1614386236,519
1614386236,102
1614386236,140
1614386236,99
1614386236,103
1614386236,77
1614386237,212
1614386237,290
1614386237,172
1614386237,75
1614386237,125
1614386237,79
1614386238,122
1614386238,92
1614386238,172
1614386238,101
1614386238,111
1614386238,82
1614386238,102
1614386238,76
1614386238,88
1614386238,117
1614386239,188
1614386239,97
1614386239,92
1614386239,108
1614386239,73
1614386239,81
1614386239,91
1614386239,120
1614386239,190
1614386240,384
1614386240,464
1614386240,372
1614386241,278
1614386241,562
1614386242,395
1614386242,181
1614386242,96
1614386242,77
1614386242,119
1614386243,80
1614386243,208
1614386243,139
1614386243,116
1614386243,105
1614386243,68
1614386243,118
1614386243,85
1614386243,105
1614386244,90
1614386244,90
1614386244,134
1614386244,78
1614386244,95
1614386244,75
1614386244,76
1614386244,85
1614386244,92
1614386244,88
1614386244,105
1614386245,134
1614386245,90
1614386245,94
1614386245,87
1614386245,90
1614386245,93
1614386245,203
1614386245,325
1614386246,351
1614386246,422
1614386246,413
1614386247,402
1614386247,436
1614386248,294
1614386248,133
1614386248,75
1614386248,69
1614386248,166
1614386248,111
1614386249,164
1614386249,185
1614386249,68
1614386249,133
1614386249,155
1614386249,85
1614386249,86
1614386249,132
1614386250,71
1614386250,94
1614386250,96
1614386250,101
1614386250,91
1614386250,73
1614386250,123
1614386250,135
1614386250,92
1614386250,88
1614386251,102
1614386251,97
1614386251,104
1614386251,117
1614386251,92
1614386251,119
1614386251,269
1614386251,536
1614386252,270
1614386252,389
1614386253,591
1614386253,335
1614386254,369
1614386254,177
1614386254,96
1614386254,69
1614386254,83
1614386254,128
1614386255,112
1614386255,118
1614386255,144
1614386255,109
1614386255,95
1614386255,91
1614386255,90
1614386255,89
1614386255,86
1614386255,111
1614386256,95
1614386256,99
1614386256,93
1614386256,110
1614386256,92
1614386256,86
1614386256,93
1614386256,91
1614386256,107
1614386256,112
1614386257,96
1614386257,107
1614386257,104
1614386257,86
1614386257,78
1614386257,85
1614386257,133
1614386257,191
1614386257,345
1614386258,461
1614386258,334
1614386259,906
1614386260,254
1614386260,178
1614386260,109
1614386260,131
1614386260,95
1614386260,87
1614386260,123
1614386260,196
1614386261,159
1614386261,120
1614386261,98
1614386261,80
1614386261,163
1614386261,131
1614386261,142
1614386262,150
1614386262,80
1614386262,94
1614386262,88
1614386262,87
1614386262,82
1614386262,93
1614386262,168
1614386262,124
1614386263,93
1614386263,82
1614386263,83
1614386263,89
1614386263,265
1614386263,426
1614386264,461
1614386264,282
1614386264,231
1614386265,312
1614386265,331
1614386265,448
1614386266,127
1614386266,150
1614386266,123
1614386266,105
1614386266,153
1614386266,156
1614386266,223
1614386267,105
1614386267,97
1614386267,81
1614386267,138
1614386267,131
1614386267,126
1614386267,185
1614386268,75
1614386268,118
1614386268,98
1614386268,83
1614386268,88
1614386268,78
1614386268,129
1614386268,82
1614386268,98
1614386268,101
1614386269,114
1614386269,120
1614386269,238
1614386269,348
1614386269,340
1614386270,495
1614386270,496
1614386271,482
1614386271,249
1614386271,201
1614386272,129
1614386272,112
1614386272,95
1614386272,148
1614386272,169
1614386272,162
1614386272,118
1614386273,84
1614386273,106
1614386273,123
1614386273,79
1614386273,110
1614386273,83
1614386273,166
1614386273,83
1614386273,153
1614386274,103
1614386274,100
1614386274,116
1614386274,113
1614386274,106
1614386274,126
1614386274,132
1614386274,160
1614386274,119
1614386275,262
1614386275,630
1614386276,975
1614386276,898
1614386277,702
1614386278,175
1614386278,74
1614386278,89
1614386278,112
1614386279,90
1614386279,205
1614386279,220
1614386279,124
1614386279,102
1614386279,91
1614386279,71
1614386279,68
1614386280,177
1614386280,178
1614386280,179
1614386280,77
1614386280,66
1614386280,98
1614386280,77
1614386280,82
1614386280,89
1614386281,97
1614386281,123
1614386281,81
1614386281,101
1614386281,107
1614386281,127
1614386281,563
1614386282,470
1614386282,405
1614386283,515
1614386283,276
1614386283,190
1614386284,106
1614386284,155
1614386284,84
1614386284,80
1614386284,106
1614386284,91
1614386284,122
1614386284,128
1614386284,126
1614386285,102
1614386285,94
1614386285,90
1614386285,89
1614386285,112
1614386285,74
1614386285,94
1614386285,130
1614386285,96
1614386285,103
1614386286,88
1614386286,94
1614386286,91
1614386286,96
1614386286,90
1614386286,101
1614386286,87
1614386286,99
1614386286,92
1614386286,92
1614386287,194
1614386287,361
1614386287,522
1614386288,265
1614386288,554
1614386288,347
1614386289,304
1614386289,327
1614386289,176
1614386290,109
1614386290,88
1614386290,93
1614386290,84
1614386290,183
1614386290,202
1614386290,218
1614386291,85
1614386291,80
1614386291,87
1614386291,108
1614386291,137
1614386291,133
1614386291,120
1614386291,84
1614386291,87
1614386291,83
1614386292,89
1614386292,97
1614386292,93
1614386292,98
1614386292,104
1614386292,80
1614386292,97
1614386292,81
1614386292,84
