Seconds,Latency
1614379920,76
1614379920,79
1614379920,71
1614379920,78
1614379920,81
1614379920,77
1614379921,78
1614379921,76
1614379921,79
1614379921,81
1614379921,80
1614379921,69
1614379921,79
1614379921,74
1614379921,71
1614379921,74
1614379921,79
1614379921,84
1614379921,72
1614379922,71
1614379922,80
1614379922,70
1614379922,70
1614379922,71
1614379922,74
1614379922,81
1614379922,69
1614379922,71
1614379922,73
1614379922,72
1614379922,72
1614379922,72
1614379922,74
1614379923,83
1614379923,79
1614379923,77
1614379923,78
1614379923,76
1614379923,76
1614379923,74
1614379923,78
1614379923,76
1614379923,82
1614379923,81
1614379923,70
1614379924,71
1614379924,68
1614379924,68
1614379924,68
1614379924,71
1614379924,76
1614379924,109
1614379924,71
1614379924,75
1614379924,68
1614379924,70
1614379924,68
1614379924,79
1614379924,76
1614379925,68
1614379925,69
1614379925,72
1614379925,69
1614379925,73
1614379925,81
1614379925,73
1614379925,73
1614379925,81
1614379925,82
1614379925,80
1614379925,72
1614379925,75
1614379926,72
1614379926,75
1614379926,74
1614379926,73
1614379926,76
1614379926,79
1614379926,75
1614379926,72
1614379926,68
1614379926,71
1614379926,75
1614379926,76
1614379926,74
1614379926,76
1614379927,79
1614379927,73
1614379927,70
1614379927,81
1614379927,68
1614379927,72
1614379927,72
1614379927,73
1614379927,75
1614379927,75
1614379927,71
1614379927,71
1614379927,71
1614379928,70
1614379928,73
1614379928,71
1614379928,70
1614379928,69
1614379928,70
1614379928,70
1614379928,71
1614379928,69
1614379928,72
1614379928,74
1614379928,77
1614379928,74
1614379928,72
1614379929,67
1614379929,67
1614379929,68
1614379929,67
1614379929,70
1614379929,71
1614379929,71
1614379929,69
1614379929,69
1614379929,69
1614379929,69
1614379929,68
1614379929,69
1614379929,69
1614379930,68
1614379930,75
1614379930,68
1614379930,69
1614379930,68
1614379930,68
1614379930,76
1614379930,71
1614379930,70
1614379930,69
1614379930,73
1614379930,69
1614379930,69
1614379930,69
1614379931,74
1614379931,79
1614379931,74
1614379931,70
1614379931,71
1614379931,71
1614379931,68
1614379931,72
1614379931,69
1614379931,75
1614379931,82
1614379931,74
1614379931,79
1614379931,84
1614379932,78
1614379932,80
1614379932,92
1614379932,79
1614379932,71
1614379932,87
1614379932,76
1614379932,97
1614379932,78
1614379932,72
1614379932,84
1614379932,86
1614379933,73
1614379933,81
1614379933,77
1614379933,78
1614379933,81
1614379933,74
1614379933,68
1614379933,75
1614379933,79
1614379933,78
1614379933,75
1614379933,73
1614379933,75
1614379934,78
1614379934,76
1614379934,72
1614379934,81
1614379934,80
1614379934,80
1614379934,76
1614379934,73
1614379934,71
1614379934,80
1614379934,80
1614379934,79
1614379934,81
1614379935,71
1614379935,75
1614379935,76
1614379935,70
1614379935,72
1614379935,69
1614379935,78
1614379935,72
1614379935,70
1614379935,71
1614379935,70
1614379935,71
1614379935,69
1614379935,79
1614379936,77
1614379936,77
1614379936,76
1614379936,78
1614379936,80
1614379936,76
1614379936,74
1614379936,75
1614379936,79
1614379936,70
1614379936,79
1614379936,80
1614379936,76
1614379937,76
1614379937,76
1614379937,77
1614379937,78
1614379937,70
1614379937,70
1614379937,70
1614379937,68
1614379937,70
1614379937,68
1614379937,69
1614379937,69
1614379937,68
1614379938,71
1614379938,79
1614379938,79
1614379938,79
1614379938,74
1614379938,80
1614379938,78
1614379938,71
1614379938,74
1614379938,71
1614379938,71
1614379938,80
1614379938,83
1614379938,89
1614379939,76
1614379939,81
1614379939,79
1614379939,79
1614379939,79
1614379939,69
1614379939,74
1614379939,76
1614379939,85
1614379939,81
1614379939,75
1614379939,87
1614379940,81
1614379940,78
1614379940,78
1614379940,80
1614379940,80
1614379940,79
1614379940,70
1614379940,79
1614379940,72
1614379940,68
1614379940,80
1614379940,82
1614379940,75
1614379941,77
1614379941,82
1614379941,78
1614379941,79
1614379941,79
1614379941,79
1614379941,77
1614379941,75
1614379941,76
1614379941,80
1614379941,79
1614379941,69
1614379941,72
1614379942,72
1614379942,71
1614379942,70
1614379942,70
1614379942,68
1614379942,68
1614379942,68
1614379942,68
1614379942,77
1614379942,74
1614379942,81
1614379942,69
1614379942,71
1614379942,70
1614379943,69
1614379943,72
1614379943,70
1614379943,71
1614379943,68
1614379943,69
1614379943,67
1614379943,67
1614379943,74
1614379943,80
1614379943,76
1614379943,72
1614379943,75
1614379943,72
1614379944,73
1614379944,70
1614379944,67
1614379944,68
1614379944,79
1614379944,75
1614379944,72
1614379944,75
1614379944,75
1614379944,77
1614379944,79
1614379944,73
1614379944,73
1614379945,71
1614379945,69
1614379945,78
1614379945,71
1614379945,67
1614379945,67
1614379945,70
1614379945,68
1614379945,67
1614379945,67
1614379945,70
1614379945,68
1614379945,69
1614379945,72
1614379946,70
1614379946,72
1614379946,78
1614379946,76
1614379946,74
1614379946,74
1614379946,76
1614379946,75
1614379946,74
1614379946,74
1614379946,74
1614379946,76
1614379946,87
1614379946,92
1614379947,114
1614379947,101
1614379947,78
1614379947,77
1614379947,85
1614379947,76
1614379947,75
1614379947,88
1614379947,104
1614379947,98
1614379947,73
1614379948,70
1614379948,71
1614379948,73
1614379948,71
1614379948,77
1614379948,76
1614379948,77
1614379948,71
1614379948,77
1614379948,81
1614379948,78
1614379948,79
1614379948,77
1614379949,81
1614379949,73
1614379949,76
1614379949,78
1614379949,81
1614379949,77
1614379949,74
1614379949,75
1614379949,77
1614379949,75
1614379949,74
1614379949,78
1614379949,74
1614379950,76
1614379950,79
1614379950,76
1614379950,77
1614379950,80
1614379950,74
1614379950,72
1614379950,71
1614379950,71
1614379950,71
1614379950,77
1614379950,82
1614379950,77
1614379951,70
1614379951,70
1614379951,70
1614379951,72
1614379951,69
1614379951,70
1614379951,69
1614379951,70
1614379951,77
1614379951,70
1614379951,71
1614379951,69
1614379951,71
1614379951,75
1614379952,73
1614379952,70
1614379952,83
1614379952,72
1614379952,71
1614379952,71
1614379952,71
1614379952,73
1614379952,72
1614379952,70
1614379952,69
1614379952,70
1614379952,71
1614379952,71
1614379953,69
1614379953,68
1614379953,69
1614379953,72
1614379953,71
1614379953,93
1614379953,131
1614379953,79
1614379953,76
1614379953,81
1614379953,78
1614379953,72
1614379954,79
1614379954,84
1614379954,78
1614379954,77
1614379954,72
1614379954,71
1614379954,71
1614379954,84
1614379954,73
1614379954,76
1614379954,82
1614379954,86
1614379954,69
1614379955,69
1614379955,69
1614379955,90
1614379955,78
1614379955,73
1614379955,78
1614379955,81
1614379955,71
1614379955,68
1614379955,76
1614379955,78
1614379955,78
1614379955,74
1614379956,71
1614379956,74
1614379956,72
1614379956,69
1614379956,72
1614379956,70
1614379956,69
1614379956,69
1614379956,72
1614379956,78
1614379956,72
1614379956,70
1614379956,70
1614379956,72
1614379957,72
1614379957,70
1614379957,72
1614379957,70
1614379957,72
1614379957,73
1614379957,71
1614379957,74
1614379957,70
1614379957,76
1614379957,73
1614379957,75
1614379957,76
1614379957,77
1614379958,73
1614379958,75
1614379958,68
1614379958,71
1614379958,71
1614379958,72
1614379958,72
1614379958,69
1614379958,68
1614379958,68
1614379958,70
1614379958,76
1614379958,76
1614379958,74
1614379959,71
1614379959,72
1614379959,74
1614379959,79
1614379959,73
1614379959,69
1614379959,70
1614379959,73
1614379959,69
1614379959,70
1614379959,69
1614379959,69
1614379959,71
1614379960,71
1614379960,71
1614379960,82
1614379960,81
1614379960,81
1614379960,79
1614379960,73
1614379960,69
1614379960,71
1614379960,70
1614379960,74
1614379960,81
1614379960,79
1614379960,80
1614379961,69
1614379961,69
1614379961,70
1614379961,68
1614379961,67
1614379961,67
1614379961,67
1614379961,67
1614379961,70
1614379961,72
1614379961,67
1614379961,69
1614379961,68
1614379961,68
1614379962,69
1614379962,69
1614379962,75
1614379962,69
1614379962,75
1614379962,75
1614379962,67
1614379962,69
1614379962,79
1614379962,78
1614379962,76
1614379962,78
1614379962,77
1614379963,74
1614379963,67
1614379963,66
1614379963,68
1614379963,68
1614379963,68
1614379963,68
1614379963,67
1614379963,68
1614379963,69
1614379963,67
1614379963,70
1614379963,67
1614379963,67
1614379963,73
1614379964,68
1614379964,69
1614379964,71
1614379964,68
1614379964,69
1614379964,67
1614379964,69
1614379964,71
1614379964,68
1614379964,69
1614379964,69
1614379964,75
1614379964,70
1614379964,73
1614379965,71
1614379965,74
1614379965,76
1614379965,75
1614379965,72
1614379965,72
1614379965,74
1614379965,69
1614379965,78
1614379965,75
1614379965,69
1614379965,76
1614379965,76
1614379965,72
1614379966,73
1614379966,72
1614379966,75
1614379966,74
1614379966,77
1614379966,76
1614379966,73
1614379966,72
1614379966,73
1614379966,67
1614379966,68
1614379966,69
1614379966,72
1614379967,79
1614379967,70
1614379967,72
1614379967,78
1614379967,77
1614379967,82
1614379967,80
1614379967,76
1614379967,82
1614379967,93
1614379967,84
1614379967,73
1614379967,81
1614379968,73
1614379968,75
1614379968,81
1614379968,76
1614379968,77
1614379968,80
1614379968,78
1614379968,71
1614379968,69
1614379968,75
1614379968,77
1614379968,77
1614379968,79
1614379969,79
1614379969,81
1614379969,79
1614379969,77
1614379969,76
1614379969,75
1614379969,78
1614379969,73
1614379969,84
1614379969,76
1614379969,76
1614379969,73
1614379969,77
1614379970,72
1614379970,76
1614379970,78
1614379970,80
1614379970,74
1614379970,76
1614379970,74
1614379970,76
1614379970,76
1614379970,75
1614379970,75
1614379970,75
1614379970,77
1614379971,76
1614379971,78
1614379971,72
1614379971,69
1614379971,74
1614379971,77
1614379971,79
1614379971,74
1614379971,70
1614379971,75
1614379971,73
1614379971,73
1614379971,70
1614379972,70
1614379972,71
1614379972,68
1614379972,70
1614379972,70
1614379972,87
1614379972,78
1614379972,73
1614379972,72
1614379972,79
1614379972,69
1614379972,69
1614379972,66
1614379972,79
1614379973,71
1614379973,68
1614379973,75
1614379973,80
1614379973,77
1614379973,72
1614379973,76
1614379973,66
1614379973,67
1614379973,70
1614379973,64
1614379973,68
1614379973,67
1614379973,69
1614379974,75
1614379974,74
1614379974,75
1614379974,75
1614379974,66
1614379974,70
1614379974,65
1614379974,70
1614379974,73
1614379974,71
1614379974,73
1614379974,74
1614379974,75
1614379974,81
1614379975,80
1614379975,86
1614379975,85
1614379975,85
1614379975,77
1614379975,80
1614379975,76
1614379975,76
1614379975,80
1614379975,87
1614379975,77
1614379975,78
1614379976,102
1614379976,93
1614379976,85
1614379976,87
1614379976,88
1614379976,79
1614379976,78
1614379976,74
1614379976,79
1614379976,82
1614379976,79
1614379976,81
1614379977,77
1614379977,79
1614379977,74
1614379977,78
1614379977,88
1614379977,75
1614379977,77
1614379977,78
1614379977,76
1614379977,77
1614379977,76
1614379977,76
1614379977,79
1614379978,77
1614379978,77
1614379978,80
1614379978,76
1614379978,77
1614379978,78
1614379978,77
1614379978,75
1614379978,78
1614379978,81
1614379978,81
1614379978,81
1614379979,92
1614379979,73
1614379979,76
1614379979,77
1614379979,76
1614379979,76
1614379979,77
1614379979,79
1614379979,74
1614379979,77
1614379979,79
1614379979,75
1614379979,78
1614379980,75
1614379980,74
1614379980,80
1614379980,76
1614379980,79
1614379980,75
1614379980,71
1614379980,82
1614379980,89
1614379980,76
1614379980,78
1614379980,75
1614379980,81
1614379981,81
1614379981,85
1614379981,79
1614379981,80
1614379981,71
1614379981,75
1614379981,75
1614379981,79
1614379981,77
1614379981,79
1614379981,77
1614379981,99
1614379981,88
1614379982,79
1614379982,77
1614379982,79
1614379982,91
1614379982,90
1614379982,104
1614379982,102
1614379982,80
1614379982,78
1614379982,81
1614379982,85
1614379983,81
1614379983,92
1614379983,128
1614379983,147
1614379983,119
1614379983,116
1614379983,105
1614379983,71
1614379983,72
1614379983,90
1614379984,73
1614379984,80
1614379984,75
1614379984,68
1614379984,76
1614379984,71
1614379984,75
1614379984,70
1614379984,68
1614379984,67
1614379984,66
1614379984,66
1614379984,70
1614379984,69
1614379985,68
1614379985,67
1614379985,68
1614379985,76
1614379985,67
1614379985,67
1614379985,69
1614379985,69
1614379985,67
1614379985,70
1614379985,69
1614379985,66
1614379985,67
1614379985,75
1614379986,70
1614379986,73
1614379986,73
1614379986,74
1614379986,72
1614379986,75
1614379986,77
1614379986,69
1614379986,69
1614379986,78
1614379986,78
1614379986,74
1614379986,77
1614379987,76
1614379987,67
1614379987,67
1614379987,76
1614379987,70
1614379987,70
1614379987,74
1614379987,68
1614379987,70
1614379987,69
1614379987,70
1614379987,71
1614379987,68
1614379987,70
1614379987,72
1614379988,72
1614379988,76
1614379988,73
1614379988,74
1614379988,74
1614379988,75
1614379988,75
1614379988,78
1614379988,77
1614379988,67
1614379988,74
1614379988,75
1614379988,73
1614379989,77
1614379989,88
1614379989,91
1614379989,82
1614379989,109
1614379989,87
1614379989,81
1614379989,76
1614379989,85
1614379989,83
1614379989,77
1614379989,85
1614379990,78
1614379990,83
1614379990,82
1614379990,80
1614379990,73
1614379990,80
1614379990,84
1614379990,82
1614379990,72
1614379990,80
1614379990,78
1614379990,80
1614379991,84
1614379991,79
1614379991,77
1614379991,79
1614379991,77
1614379991,79
1614379991,79
1614379991,81
1614379991,79
1614379991,75
1614379991,78
1614379991,77
1614379991,78
1614379992,75
1614379992,74
1614379992,77
1614379992,78
1614379992,81
1614379992,79
1614379992,76
1614379992,77
1614379992,78
1614379992,76
1614379992,75
1614379992,78
1614379992,76
1614379993,69
1614379993,73
1614379993,77
1614379993,75
1614379993,77
1614379993,78
1614379993,85
1614379993,79
1614379993,81
1614379993,82
1614379993,78
1614379993,78
1614379994,77
1614379994,80
1614379994,100
1614379994,71
1614379994,74
1614379994,72
1614379994,71
1614379994,73
1614379994,74
1614379994,73
1614379994,72
1614379994,69
1614379994,71
1614379994,71
1614379995,72
1614379995,75
1614379995,80
1614379995,78
1614379995,75
1614379995,74
1614379995,78
1614379995,71
1614379995,76
1614379995,81
1614379995,82
1614379995,72
1614379995,82
1614379996,77
1614379996,78
1614379996,76
1614379996,77
1614379996,78
1614379996,81
1614379996,77
1614379996,80
1614379996,81
1614379996,78
1614379996,80
1614379996,74
1614379997,83
1614379997,78
1614379997,81
1614379997,84
1614379997,81
1614379997,73
1614379997,76
1614379997,78
1614379997,82
1614379997,82
1614379997,84
1614379997,82
1614379997,79
1614379998,85
1614379998,81
1614379998,80
1614379998,80
1614379998,77
1614379998,79
1614379998,80
1614379998,78
1614379998,77
1614379998,77
1614379998,81
1614379998,81
1614379999,78
1614379999,82
1614379999,75
1614379999,79
1614379999,79
1614379999,78
1614379999,81
1614379999,78
1614379999,79
1614379999,81
1614379999,80
1614379999,77
1614379999,74
1614380000,77
1614380000,76
1614380000,77
1614380000,80
1614380000,78
1614380000,80
1614380000,77
1614380000,79
1614380000,80
1614380000,75
1614380000,82
1614380000,77
1614380000,72
1614380001,79
1614380001,77
1614380001,78
1614380001,79
1614380001,79
1614380001,78
1614380001,76
1614380001,79
1614380001,79
1614380001,80
1614380001,78
1614380001,85
1614380002,81
1614380002,81
1614380002,69
1614380002,80
1614380002,77
1614380002,81
1614380002,76
1614380002,85
1614380002,82
1614380002,77
1614380002,79
1614380002,79
1614380002,75
1614380003,77
1614380003,78
1614380003,170
1614380003,192
1614380003,129
1614380003,99
1614380003,87
1614380003,85
1614380003,84
1614380004,84
1614380004,95
1614380004,77
1614380004,86
1614380004,88
1614380004,77
1614380004,77
1614380004,86
1614380004,96
1614380004,98
1614380004,85
1614380004,88
1614380005,78
1614380005,80
1614380005,88
1614380005,81
1614380005,79
1614380005,84
1614380005,78
1614380005,76
1614380005,79
1614380005,79
1614380005,80
1614380005,91
1614380006,75
1614380006,81
1614380006,79
1614380006,80
1614380006,79
1614380006,76
1614380006,82
1614380006,76
1614380006,81
1614380006,78
1614380006,77
1614380006,78
1614380007,80
1614380007,73
1614380007,79
1614380007,79
1614380007,82
1614380007,78
1614380007,77
1614380007,79
1614380007,81
1614380007,79
1614380007,78
1614380007,78
1614380007,82
1614380008,76
1614380008,76
1614380008,78
1614380008,79
1614380008,78
1614380008,78
1614380008,75
1614380008,80
1614380008,77
1614380008,82
1614380008,81
1614380008,78
1614380008,78
1614380009,81
1614380009,79
1614380009,77
1614380009,78
1614380009,76
1614380009,78
1614380009,76
1614380009,79
1614380009,80
1614380009,81
1614380009,84
1614380009,81
1614380010,72
1614380010,79
1614380010,84
1614380010,83
1614380010,104
1614380010,126
1614380010,110
1614380010,78
1614380010,85
1614380010,80
1614380010,87
1614380011,79
1614380011,80
1614380011,92
1614380011,83
1614380011,78
1614380011,87
1614380011,115
1614380011,107
1614380011,105
1614380011,153
1614380012,153
1614380012,145
1614380012,95
1614380012,80
1614380012,79
1614380012,75
1614380012,81
1614380012,86
1614380012,80
1614380012,80
1614380012,82
1614380013,80
1614380013,83
1614380013,79
1614380013,83
1614380013,78
1614380013,81
1614380013,81
1614380013,83
1614380013,82
1614380013,81
1614380013,81
1614380013,79
1614380014,75
1614380014,77
