Seconds,Latency
1614376516,74
1614376516,74
1614376516,75
1614376516,72
1614376516,71
1614376516,74
1614376517,73
1614376517,71
1614376517,75
1614376517,75
1614376517,68
1614376517,75
1614376517,79
1614376517,88
1614376517,90
1614376517,80
1614376517,92
1614376517,92
1614376517,77
1614376518,75
1614376518,76
1614376518,81
1614376518,74
1614376518,68
1614376518,74
1614376518,78
1614376518,74
1614376518,75
1614376518,75
1614376518,78
1614376518,74
1614376518,93
1614376519,87
1614376519,95
1614376519,88
1614376519,76
1614376519,73
1614376519,74
1614376519,76
1614376519,74
1614376519,71
1614376519,71
1614376519,72
1614376519,70
1614376519,73
1614376520,74
1614376520,75
1614376520,75
1614376520,76
1614376520,77
1614376520,75
1614376520,116
1614376520,93
1614376520,98
1614376520,77
1614376520,80
1614376520,80
1614376521,67
1614376521,73
1614376521,75
1614376521,74
1614376521,75
1614376521,74
1614376521,73
1614376521,82
1614376521,81
1614376521,89
1614376521,99
1614376521,102
1614376522,114
1614376522,117
1614376522,97
1614376522,87
1614376522,125
1614376522,158
1614376522,73
1614376522,68
1614376522,70
1614376522,70
1614376523,71
1614376523,71
1614376523,74
1614376523,73
1614376523,75
1614376523,72
1614376523,74
1614376523,77
1614376523,72
1614376523,73
1614376523,77
1614376523,76
1614376523,68
1614376523,71
1614376524,76
1614376524,77
1614376524,75
1614376524,77
1614376524,75
1614376524,76
1614376524,73
1614376524,71
1614376524,73
1614376524,72
1614376524,72
1614376524,69
1614376524,72
1614376525,72
1614376525,73
1614376525,72
1614376525,72
1614376525,75
1614376525,73
1614376525,77
1614376525,75
1614376525,76
1614376525,85
1614376525,100
1614376525,82
1614376525,88
1614376526,84
1614376526,99
1614376526,87
1614376526,77
1614376526,65
1614376526,65
1614376526,76
1614376526,79
1614376526,68
1614376526,68
1614376526,71
1614376526,74
1614376526,72
1614376527,74
1614376527,70
1614376527,73
1614376527,83
1614376527,79
1614376527,79
1614376527,75
1614376527,77
1614376527,75
1614376527,70
1614376527,69
1614376527,71
1614376527,74
1614376528,73
1614376528,75
1614376528,72
1614376528,73
1614376528,75
1614376528,72
1614376528,74
1614376528,75
1614376528,76
1614376528,75
1614376528,77
1614376528,73
1614376528,73
1614376528,75
1614376529,92
1614376529,89
1614376529,92
1614376529,75
1614376529,71
1614376529,77
1614376529,75
1614376529,74
1614376529,74
1614376529,75
1614376529,67
1614376529,77
1614376530,90
1614376530,83
1614376530,77
1614376530,75
1614376530,71
1614376530,70
1614376530,76
1614376530,80
1614376530,87
1614376530,82
1614376530,83
1614376530,73
1614376530,74
1614376531,75
1614376531,68
1614376531,77
1614376531,81
1614376531,68
1614376531,65
1614376531,65
1614376531,73
1614376531,73
1614376531,75
1614376531,76
1614376531,73
1614376531,68
1614376531,68
1614376532,74
1614376532,65
1614376532,73
1614376532,77
1614376532,94
1614376532,73
1614376532,74
1614376532,73
1614376532,70
1614376532,72
1614376532,69
1614376532,70
1614376532,68
1614376533,67
1614376533,67
1614376533,68
1614376533,68
1614376533,67
1614376533,67
1614376533,67
1614376533,69
1614376533,69
1614376533,70
1614376533,69
1614376533,79
1614376533,78
1614376533,75
1614376533,69
1614376534,73
1614376534,75
1614376534,70
1614376534,68
1614376534,67
1614376534,66
1614376534,65
1614376534,65
1614376534,68
1614376534,72
1614376534,75
1614376534,73
1614376534,66
1614376534,74
1614376535,70
1614376535,73
1614376535,75
1614376535,79
1614376535,69
1614376535,73
1614376535,75
1614376535,75
1614376535,75
1614376535,75
1614376535,79
1614376535,88
1614376535,89
1614376536,80
1614376536,91
1614376536,81
1614376536,75
1614376536,72
1614376536,77
1614376536,74
1614376536,73
1614376536,74
1614376536,74
1614376536,74
1614376536,73
1614376536,75
1614376537,73
1614376537,72
1614376537,71
1614376537,74
1614376537,73
1614376537,76
1614376537,78
1614376537,66
1614376537,71
1614376537,76
1614376537,74
1614376537,76
1614376537,78
1614376538,69
1614376538,71
1614376538,72
1614376538,72
1614376538,72
1614376538,72
1614376538,73
1614376538,73
1614376538,76
1614376538,74
1614376538,74
1614376538,77
1614376538,71
1614376538,78
1614376539,78
1614376539,66
1614376539,74
1614376539,82
1614376539,141
1614376539,196
1614376539,157
1614376539,89
1614376539,70
1614376539,73
1614376540,72
1614376540,72
1614376540,74
1614376540,76
1614376540,76
1614376540,74
1614376540,74
1614376540,72
1614376540,73
1614376540,74
1614376540,75
1614376540,71
1614376540,77
1614376541,77
1614376541,74
1614376541,77
1614376541,73
1614376541,78
1614376541,72
1614376541,75
1614376541,74
1614376541,73
1614376541,76
1614376541,76
1614376541,73
1614376541,72
1614376542,73
1614376542,78
1614376542,75
1614376542,76
1614376542,69
1614376542,70
1614376542,74
1614376542,67
1614376542,77
1614376542,80
1614376542,107
1614376542,87
1614376542,83
1614376543,80
1614376543,74
1614376543,74
1614376543,76
1614376543,72
1614376543,72
1614376543,73
1614376543,76
1614376543,75
1614376543,73
1614376543,71
1614376543,69
1614376543,82
1614376544,82
1614376544,101
1614376544,102
1614376544,92
1614376544,86
1614376544,82
1614376544,87
1614376544,77
1614376544,72
1614376544,73
1614376544,74
1614376544,70
1614376545,74
1614376545,75
1614376545,75
1614376545,73
1614376545,75
1614376545,72
1614376545,72
1614376545,79
1614376545,73
1614376545,74
1614376545,76
1614376545,73
1614376545,72
1614376545,72
1614376546,73
1614376546,71
1614376546,75
1614376546,74
1614376546,74
1614376546,78
1614376546,73
1614376546,76
1614376546,75
1614376546,75
1614376546,74
1614376546,73
1614376546,72
1614376547,71
1614376547,75
1614376547,74
1614376547,75
1614376547,79
1614376547,77
1614376547,125
1614376547,396
1614376548,198
1614376548,92
1614376548,79
1614376548,75
1614376548,79
1614376548,77
1614376548,74
1614376548,74
1614376548,77
1614376548,78
1614376548,73
1614376548,73
1614376549,71
1614376549,72
1614376549,75
1614376549,72
1614376549,74
1614376549,73
1614376549,74
1614376549,74
1614376549,76
1614376549,73
1614376549,74
1614376549,73
1614376549,74
1614376550,75
1614376550,71
1614376550,76
1614376550,74
1614376550,73
1614376550,73
1614376550,74
1614376550,75
1614376550,77
1614376550,72
1614376550,75
1614376550,77
1614376550,73
1614376550,74
1614376551,72
1614376551,74
1614376551,74
1614376551,81
1614376551,73
1614376551,73
1614376551,76
1614376551,74
1614376551,77
1614376551,77
1614376551,75
1614376551,75
1614376551,75
1614376552,76
1614376552,74
1614376552,75
1614376552,69
1614376552,71
1614376552,69
1614376552,69
1614376552,74
1614376552,78
1614376552,72
1614376552,70
1614376552,76
1614376552,72
1614376553,74
1614376553,73
1614376553,75
1614376553,103
1614376553,78
1614376553,93
1614376553,77
1614376553,76
1614376553,74
1614376553,74
1614376553,73
1614376553,73
1614376553,73
1614376554,75
1614376554,74
1614376554,74
1614376554,74
1614376554,77
1614376554,76
1614376554,76
1614376554,79
1614376554,81
1614376554,78
1614376554,82
1614376554,85
1614376554,76
1614376555,68
1614376555,74
1614376555,76
1614376555,81
1614376555,75
1614376555,76
1614376555,74
1614376555,74
1614376555,76
1614376555,75
1614376555,73
1614376555,73
1614376555,74
1614376556,73
1614376556,76
1614376556,101
1614376556,130
1614376556,161
1614376556,95
1614376556,75
1614376556,76
1614376556,74
1614376556,72
1614376556,72
1614376557,75
1614376557,74
1614376557,76
1614376557,74
1614376557,76
1614376557,74
1614376557,74
1614376557,74
1614376557,74
1614376557,75
1614376557,78
1614376557,75
1614376557,71
1614376557,72
1614376558,68
1614376558,65
1614376558,77
1614376558,86
1614376558,89
1614376558,81
1614376558,75
1614376558,74
1614376558,76
1614376558,75
1614376558,79
1614376558,74
1614376558,72
1614376559,72
1614376559,76
1614376559,72
1614376559,66
1614376559,75
1614376559,78
1614376559,75
1614376559,73
1614376559,76
1614376559,75
1614376559,82
1614376559,67
1614376559,74
1614376560,72
1614376560,73
1614376560,75
1614376560,77
1614376560,75
1614376560,80
1614376560,74
1614376560,76
1614376560,77
1614376560,75
1614376560,75
1614376560,73
1614376560,75
1614376561,75
1614376561,76
1614376561,74
1614376561,77
1614376561,80
1614376561,74
1614376561,71
1614376561,71
1614376561,74
1614376561,72
1614376561,73
1614376561,73
1614376561,73
1614376561,73
1614376562,77
1614376562,75
1614376562,74
1614376562,76
1614376562,108
1614376562,87
1614376562,76
1614376562,80
1614376562,69
1614376562,72
1614376562,73
1614376562,75
1614376563,74
1614376563,74
1614376563,78
1614376563,68
1614376563,73
1614376563,75
1614376563,74
1614376563,74
1614376563,79
1614376563,70
1614376563,76
1614376563,76
1614376563,74
1614376563,70
1614376564,65
1614376564,65
1614376564,67
1614376564,68
1614376564,71
1614376564,65
1614376564,73
1614376564,72
1614376564,77
1614376564,74
1614376564,77
1614376564,73
1614376564,74
1614376564,74
1614376565,76
1614376565,73
1614376565,70
1614376565,77
1614376565,74
1614376565,77
1614376565,74
1614376565,73
1614376565,76
1614376565,84
1614376565,71
1614376565,71
1614376565,76
1614376566,70
1614376566,70
1614376566,76
1614376566,67
1614376566,71
1614376566,76
1614376566,75
1614376566,68
1614376566,68
1614376566,67
1614376566,66
1614376566,68
1614376566,77
1614376566,74
1614376567,75
1614376567,67
1614376567,64
1614376567,71
1614376567,66
1614376567,73
1614376567,79
1614376567,86
1614376567,95
1614376567,83
1614376567,74
1614376567,76
1614376567,88
1614376568,79
1614376568,68
1614376568,72
1614376568,69
1614376568,65
1614376568,74
1614376568,74
1614376568,75
1614376568,76
1614376568,77
1614376568,74
1614376568,78
1614376568,70
1614376568,71
1614376569,82
1614376569,77
1614376569,80
1614376569,80
1614376569,64
1614376569,68
1614376569,66
1614376569,67
1614376569,67
1614376569,66
1614376569,65
1614376569,64
1614376569,64
1614376569,65
1614376570,68
1614376570,68
1614376570,66
1614376570,65
1614376570,69
1614376570,66
1614376570,70
1614376570,71
1614376570,64
1614376570,81
1614376570,71
1614376570,93
1614376570,76
1614376570,82
1614376571,83
1614376571,74
1614376571,77
1614376571,78
1614376571,70
1614376571,69
1614376571,74
1614376571,72
1614376571,75
1614376571,75
1614376571,75
1614376571,74
1614376571,76
1614376572,74
1614376572,76
1614376572,69
1614376572,96
1614376572,404
1614376572,665
1614376573,332
1614376573,93
1614376573,181
1614376574,73
1614376574,92
1614376574,75
1614376574,78
1614376574,68
1614376574,74
1614376574,76
1614376574,75
1614376574,89
1614376574,75
1614376574,75
1614376574,68
1614376574,74
1614376575,68
1614376575,67
1614376575,67
1614376575,76
1614376575,76
1614376575,75
1614376575,75
1614376575,72
1614376575,73
1614376575,74
1614376575,78
1614376575,75
1614376575,76
1614376576,72
1614376576,71
1614376576,73
1614376576,74
1614376576,72
1614376576,72
1614376576,77
1614376576,75
1614376576,76
1614376576,70
1614376576,75
1614376576,73
1614376576,76
1614376576,73
1614376577,74
1614376577,74
1614376577,76
1614376577,73
1614376577,80
1614376577,85
1614376577,127
1614376577,90
1614376577,100
1614376577,81
1614376577,80
1614376577,72
1614376578,80
1614376578,75
1614376578,74
1614376578,77
1614376578,76
1614376578,81
1614376578,79
1614376578,80
1614376578,73
1614376578,74
1614376578,81
1614376578,76
1614376578,77
1614376579,75
1614376579,76
1614376579,73
1614376579,77
1614376579,74
1614376579,79
1614376579,75
1614376579,74
1614376579,77
1614376579,79
1614376579,73
1614376579,75
1614376579,75
1614376580,76
1614376580,76
1614376580,75
1614376580,68
1614376580,73
1614376580,77
1614376580,76
1614376580,75
1614376580,76
1614376580,79
1614376580,84
1614376580,104
1614376581,333
1614376581,83
1614376581,74
1614376581,74
1614376581,74
1614376581,83
1614376581,78
1614376581,86
1614376581,71
1614376581,74
1614376582,74
1614376582,76
1614376582,73
1614376582,76
1614376582,75
1614376582,75
1614376582,74
1614376582,75
1614376582,77
1614376582,73
1614376582,73
1614376582,70
1614376582,68
1614376583,70
1614376583,70
1614376583,70
1614376583,70
1614376583,70
1614376583,71
1614376583,70
1614376583,74
1614376583,73
1614376583,74
1614376583,73
1614376583,71
1614376583,76
1614376583,67
1614376584,74
1614376584,74
1614376584,74
1614376584,76
1614376584,74
1614376584,76
1614376584,80
1614376584,77
1614376584,76
1614376584,81
1614376584,82
1614376584,82
1614376584,70
1614376585,80
1614376585,75
1614376585,82
1614376585,81
1614376585,71
1614376585,75
1614376585,74
1614376585,75
1614376585,83
1614376585,75
1614376585,73
1614376585,72
1614376585,75
1614376586,76
1614376586,83
1614376586,75
1614376586,79
1614376586,79
1614376586,80
1614376586,74
1614376586,75
1614376586,78
1614376586,73
1614376586,76
1614376586,75
1614376586,69
1614376587,73
1614376587,74
1614376587,74
1614376587,74
1614376587,76
1614376587,75
1614376587,75
1614376587,80
1614376587,75
1614376587,75
1614376587,74
1614376587,79
1614376587,98
1614376588,102
1614376588,118
1614376588,105
1614376588,80
1614376588,75
1614376588,73
1614376588,76
1614376588,73
1614376588,75
1614376588,71
1614376588,76
1614376588,75
1614376589,74
1614376589,73
1614376589,71
1614376589,130
1614376589,524
1614376589,142
1614376590,232
1614376590,149
1614376590,211
1614376590,105
1614376590,165
1614376590,100
1614376591,86
1614376591,90
1614376591,77
1614376591,72
1614376591,75
1614376591,89
1614376591,76
1614376591,75
1614376591,75
1614376591,75
1614376591,74
1614376591,76
1614376591,72
1614376592,72
1614376592,72
1614376592,66
1614376592,66
1614376592,68
1614376592,71
1614376592,73
1614376592,75
1614376592,75
1614376592,76
1614376592,82
1614376592,117
1614376592,111
1614376593,112
1614376593,118
1614376593,93
1614376593,76
1614376593,85
1614376593,79
1614376593,77
1614376593,75
1614376593,79
1614376593,75
1614376593,77
1614376594,73
1614376594,73
1614376594,101
1614376594,77
1614376594,89
1614376594,73
1614376594,76
1614376594,80
1614376594,72
1614376594,75
1614376594,75
1614376594,75
1614376594,81
1614376595,70
1614376595,73
1614376595,74
1614376595,75
1614376595,70
1614376595,67
1614376595,74
1614376595,77
1614376595,74
1614376595,77
1614376595,78
1614376595,77
1614376595,76
1614376596,76
1614376596,75
1614376596,76
1614376596,76
1614376596,77
1614376596,74
1614376596,69
1614376596,76
1614376596,74
1614376596,76
1614376596,78
1614376596,76
1614376596,73
1614376596,77
1614376597,68
1614376597,66
1614376597,87
1614376597,74
1614376597,107
1614376597,166
1614376597,198
1614376597,117
1614376597,139
1614376598,127
1614376598,163
1614376598,85
1614376598,78
1614376598,72
1614376598,78
1614376598,74
1614376598,74
1614376598,75
1614376598,71
1614376598,69
1614376599,71
1614376599,74
1614376599,74
1614376599,75
1614376599,76
1614376599,75
1614376599,71
1614376599,70
1614376599,75
1614376599,83
1614376599,75
1614376599,82
1614376599,87
1614376600,76
1614376600,78
1614376600,73
1614376600,74
1614376600,73
1614376600,66
1614376600,73
1614376600,70
1614376600,74
1614376600,75
1614376600,72
1614376600,76
1614376600,72
1614376601,74
1614376601,72
1614376601,75
1614376601,78
1614376601,76
1614376601,95
1614376601,81
1614376601,75
1614376601,68
1614376601,73
1614376601,74
1614376601,74
1614376601,73
1614376602,73
1614376602,76
1614376602,69
1614376602,66
1614376602,72
1614376602,81
1614376602,80
1614376602,67
1614376602,66
1614376602,73
1614376602,75
1614376602,78
1614376602,78
1614376602,79
1614376603,92
1614376603,74
1614376603,75
1614376603,84
1614376603,75
1614376603,76
1614376603,73
1614376603,76
1614376603,70
1614376603,72
1614376603,73
1614376603,78
1614376603,73
1614376604,71
1614376604,71
1614376604,72
1614376604,73
1614376604,77
1614376604,73
1614376604,72
1614376604,71
1614376604,70
1614376604,66
1614376604,74
1614376604,99
1614376604,91
1614376605,84
1614376605,72
1614376605,74
1614376605,75
1614376605,79
1614376605,78
1614376605,74
1614376605,74
1614376605,74
1614376605,77
1614376605,68
1614376605,75
1614376605,75
1614376606,75
1614376606,74
1614376606,74
1614376606,74
1614376606,74
1614376606,76
1614376606,75
1614376606,74
1614376606,109
1614376606,97
1614376606,89
1614376606,77
1614376606,72
1614376607,72
1614376607,74
1614376607,72
1614376607,67
1614376607,70
1614376607,67
1614376607,69
1614376607,74
1614376607,73
1614376607,74
1614376607,72
1614376607,72
1614376607,69
1614376608,76
1614376608,74
1614376608,82
1614376608,84
1614376608,90
1614376608,80
1614376608,81
1614376608,75
1614376608,81
1614376608,75
1614376608,75
1614376608,80
1614376608,70
1614376609,76
1614376609,75
1614376609,76
1614376609,67
1614376609,75
1614376609,75
1614376609,73
1614376609,65
1614376609,73
1614376609,74
1614376609,79
1614376609,78
1614376609,67
1614376609,75
1614376610,75
1614376610,74
1614376610,69
1614376610,72
1614376610,71
1614376610,75
1614376610,70
1614376610,75
1614376610,73
1614376610,69
1614376610,74
1614376610,70
1614376610,73
1614376611,71
1614376611,72
1614376611,68
1614376611,73
1614376611,73
1614376611,76
1614376611,83
1614376611,71
1614376611,74
1614376611,77
1614376611,74
1614376611,76
1614376611,78
1614376611,88
1614376612,73
1614376612,78
1614376612,76
1614376612,73
1614376612,74
1614376612,73
1614376612,73
